#1PLOTGEOM**GeoViewer Magenta plot                                                          
# Origin and axis parameters
#  X0PICT=   0.10000E+03  Y0PICT=  -0.59625E+04  Z0PICT=   0.00000E+00
#  X1PICT=  -0.10000E+03  Y1PICT=   0.59625E+04  Z1PICT=   0.00000E+00
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+03 YAXLEN=   0.11925E+05
-50 -44.8 50 -44.8 0
-50 44.7 50 44.7 0

50 -44.8 -50 -44.8 0
50 44.7 -50 44.7 0

-49.975 -50 49.975 -50 0
49.97 -50 -49.97 -50 0

-49.975 50 49.975 50 0
49.97 50 -49.97 50 0
49.97 50 -49.97 50 0


43 -2444.625 -43 -2444.625 0 2 28 0 0 0 0
44 -2444.625 -44 -2444.625 0 2 28 0 0 0 0
45 -2444.625 -45 -2444.625 0 2 28 0 0 0 0
46 -2444.625 -46 -2444.625 0 2 28 0 0 0 0
47 -2444.625 -47 -2444.625 0 2 28 0 0 0 0
48 -2444.625 -48 -2444.625 0 2 28 0 0 0 0
49 -2444.625 -49 -2444.625 0 2 28 0 0 0 0
50 -2444.625 -50 -2444.625 0 2 28 0 0 0 0
51 -2444.625 -51 -2444.625 0 2 28 0 0 0 0
52 -2444.625 -52 -2444.625 0 2 28 0 0 0 0
53 -2444.625 -53 -2444.625 0 2 28 0 0 0 0
54 -2444.625 -54 -2444.625 0 2 28 0 0 0 0
55 -2444.625 -55 -2444.625 0 2 28 0 0 0 0
56 -2444.625 -56 -2444.625 0 2 28 0 0 0 0
57 -2444.625 -57 -2444.625 0 2 28 0 0 0 0
58 -2444.625 -58 -2444.625 0 2 28 0 0 0 0
59 -2444.625 -59 -2444.625 0 2 28 0 0 0 0
60 -2444.625 -60 -2444.625 0 2 28 0 0 0 0
61 -2444.625 -61 -2444.625 0 2 28 0 0 0 0
62 -2444.625 -62 -2444.625 0 2 28 0 0 0 0
63 -2444.625 -63 -2444.625 0 2 28 0 0 0 0
64 -2444.625 -64 -2444.625 0 2 28 0 0 0 0
65 -2444.625 -65 -2444.625 0 2 28 0 0 0 0
66 -2444.625 -66 -2444.625 0 2 28 0 0 0 0
67 -2444.625 -67 -2444.625 0 2 28 0 0 0 0
68 -2444.625 -68 -2444.625 0 2 28 0 0 0 0
69 -2444.625 -69 -2444.625 0 2 28 0 0 0 0
70 -2444.625 -70 -2444.625 0 2 28 0 0 0 0
71 -2444.625 -71 -2444.625 0 2 28 0 0 0 0
72 -2444.625 -72 -2444.625 0 2 28 0 0 0 0
73 -2444.625 -73 -2444.625 0 2 28 0 0 0 0
74 -2444.625 -74 -2444.625 0 2 28 0 0 0 0
75 -2444.625 -75 -2444.625 0 2 28 0 0 0 0
76 -2444.625 -76 -2444.625 0 2 28 0 0 0 0
77 -2444.625 -77 -2444.625 0 2 28 0 0 0 0
78 -2444.625 -78 -2444.625 0 2 28 0 0 0 0
79 -2444.625 -79 -2444.625 0 2 28 0 0 0 0
80 -2444.625 -80 -2444.625 0 2 28 0 0 0 0
81 -2444.625 -81 -2444.625 0 2 28 0 0 0 0
82 -2444.625 -82 -2444.625 0 2 28 0 0 0 0
83 -2444.625 -83 -2444.625 0 2 28 0 0 0 0
84 -2444.625 -84 -2444.625 0 2 28 0 0 0 0
85 -2444.625 -85 -2444.625 0 2 28 0 0 0 0
86 -2444.625 -86 -2444.625 0 2 28 0 0 0 0
87 -2444.625 -87 -2444.625 0 2 28 0 0 0 0
88 -2444.625 -88 -2444.625 0 2 28 0 0 0 0
89 -2444.625 -89 -2444.625 0 2 28 0 0 0 0
90 -2444.625 -90 -2444.625 0 2 28 0 0 0 0
91 -2444.625 -91 -2444.625 0 2 28 0 0 0 0
92 -2444.625 -92 -2444.625 0 2 28 0 0 0 0
93 -2444.625 -93 -2444.625 0 2 28 0 0 0 0
94 -2444.625 -94 -2444.625 0 2 28 0 0 0 0
95 -2444.625 -95 -2444.625 0 2 28 0 0 0 0
96 -2444.625 -96 -2444.625 0 2 28 0 0 0 0
97 -2444.625 -97 -2444.625 0 2 28 0 0 0 0
98 -2444.625 -98 -2444.625 0 2 28 0 0 0 0
99 -2444.625 -99 -2444.625 0 2 28 0 0 0 0

-100 -2385 100 -2385 0 2 28 0 0 0 0
-99 -2385 99 -2385 0 2 28 0 0 0 0
-98 -2385 98 -2385 0 2 28 0 0 0 0
-97 -2385 97 -2385 0 2 28 0 0 0 0
-96 -2385 96 -2385 0 2 28 0 0 0 0
-95 -2385 95 -2385 0 2 28 0 0 0 0
-94 -2385 94 -2385 0 2 28 0 0 0 0
-93 -2385 93 -2385 0 2 28 0 0 0 0
-92 -2385 92 -2385 0 2 28 0 0 0 0
-91 -2385 91 -2385 0 2 28 0 0 0 0
-90 -2385 90 -2385 0 2 28 0 0 0 0
-89 -2385 89 -2385 0 2 28 0 0 0 0
-88 -2385 88 -2385 0 2 28 0 0 0 0
-87 -2385 87 -2385 0 2 28 0 0 0 0
-86 -2385 86 -2385 0 2 28 0 0 0 0
-85 -2385 85 -2385 0 2 28 0 0 0 0
-84 -2385 84 -2385 0 2 28 0 0 0 0
-83 -2385 83 -2385 0 2 28 0 0 0 0
-82 -2385 82 -2385 0 2 28 0 0 0 0
-81 -2385 81 -2385 0 2 28 0 0 0 0
-80 -2385 80 -2385 0 2 28 0 0 0 0
-79 -2385 79 -2385 0 2 28 0 0 0 0
-78 -2385 78 -2385 0 2 28 0 0 0 0
-77 -2385 77 -2385 0 2 28 0 0 0 0
-76 -2385 76 -2385 0 2 28 0 0 0 0
-75 -2385 75 -2385 0 2 28 0 0 0 0
-74 -2385 74 -2385 0 2 28 0 0 0 0
-73 -2385 73 -2385 0 2 28 0 0 0 0
-72 -2385 72 -2385 0 2 28 0 0 0 0
-71 -2385 71 -2385 0 2 28 0 0 0 0
-70 -2385 70 -2385 0 2 28 0 0 0 0
-69 -2385 69 -2385 0 2 28 0 0 0 0
-68 -2385 68 -2385 0 2 28 0 0 0 0
-67 -2385 67 -2385 0 2 28 0 0 0 0
-66 -2385 66 -2385 0 2 28 0 0 0 0
-65 -2385 65 -2385 0 2 28 0 0 0 0
-64 -2385 64 -2385 0 2 28 0 0 0 0
-63 -2385 63 -2385 0 2 28 0 0 0 0
-62 -2385 62 -2385 0 2 28 0 0 0 0
-61 -2385 61 -2385 0 2 28 0 0 0 0
-60 -2385 60 -2385 0 2 28 0 0 0 0
-59 -2385 59 -2385 0 2 28 0 0 0 0
-58 -2385 58 -2385 0 2 28 0 0 0 0
-57 -2385 57 -2385 0 2 28 0 0 0 0
-56 -2385 56 -2385 0 2 28 0 0 0 0
-55 -2385 55 -2385 0 2 28 0 0 0 0
-54 -2385 54 -2385 0 2 28 0 0 0 0
-53 -2385 53 -2385 0 2 28 0 0 0 0
-52 -2385 52 -2385 0 2 28 0 0 0 0
-51 -2385 51 -2385 0 2 28 0 0 0 0
-50 -2385 50 -2385 0 2 28 0 0 0 0
-49 -2385 49 -2385 0 2 28 0 0 0 0
-48 -2385 48 -2385 0 2 28 0 0 0 0
-47 -2385 47 -2385 0 2 28 0 0 0 0
-46 -2385 46 -2385 0 2 28 0 0 0 0
-45 -2385 45 -2385 0 2 28 0 0 0 0
-44 -2385 44 -2385 0 2 28 0 0 0 0
-43 -2385 43 -2385 0 2 28 0 0 0 0
-42 -2385 42 -2385 0 2 28 0 0 0 0
-41 -2385 41 -2385 0 2 28 0 0 0 0
-40 -2385 40 -2385 0 2 28 0 0 0 0
-39 -2385 39 -2385 0 2 28 0 0 0 0
-38 -2385 38 -2385 0 2 28 0 0 0 0
-37 -2385 37 -2385 0 2 28 0 0 0 0
-36 -2385 36 -2385 0 2 28 0 0 0 0
-35 -2385 35 -2385 0 2 28 0 0 0 0
-34 -2385 34 -2385 0 2 28 0 0 0 0
-33 -2385 33 -2385 0 2 28 0 0 0 0
-32 -2385 32 -2385 0 2 28 0 0 0 0
-31 -2385 31 -2385 0 2 28 0 0 0 0
-30 -2385 30 -2385 0 2 28 0 0 0 0
-29 -2385 29 -2385 0 2 28 0 0 0 0
-28 -2385 28 -2385 0 2 28 0 0 0 0
-27 -2385 27 -2385 0 2 28 0 0 0 0
-26 -2385 26 -2385 0 2 28 0 0 0 0
-25 -2385 25 -2385 0 2 28 0 0 0 0
-24 -2385 24 -2385 0 2 28 0 0 0 0
-23 -2385 23 -2385 0 2 28 0 0 0 0
-22 -2385 22 -2385 0 2 28 0 0 0 0
-21 -2385 21 -2385 0 2 28 0 0 0 0
-20 -2385 20 -2385 0 2 28 0 0 0 0
-19 -2385 19 -2385 0 2 28 0 0 0 0
-18 -2385 18 -2385 0 2 28 0 0 0 0
-17 -2385 17 -2385 0 2 28 0 0 0 0
-16 -2385 16 -2385 0 2 28 0 0 0 0
-15 -2385 15 -2385 0 2 28 0 0 0 0
-14 -2385 14 -2385 0 2 28 0 0 0 0
-13 -2385 13 -2385 0 2 28 0 0 0 0
-12 -2385 12 -2385 0 2 28 0 0 0 0
-11 -2385 11 -2385 0 2 28 0 0 0 0
-10 -2385 10 -2385 0 2 28 0 0 0 0
-9 -2385 9 -2385 0 2 28 0 0 0 0
-8 -2385 8 -2385 0 2 28 0 0 0 0
-7 -2385 7 -2385 0 2 28 0 0 0 0
-6 -2385 6 -2385 0 2 28 0 0 0 0
-5 -2385 5 -2385 0 2 28 0 0 0 0
-4 -2385 4 -2385 0 2 28 0 0 0 0
-3 -2385 3 -2385 0 2 28 0 0 0 0
-2 -2385 2 -2385 0 2 28 0 0 0 0
-1 -2385 1 -2385 0 2 28 0 0 0 0
0 -2385 0 -2385 0 2 28 0 0 0 0
1 -2385 -1 -2385 0 2 28 0 0 0 0
2 -2385 -2 -2385 0 2 28 0 0 0 0
3 -2385 -3 -2385 0 2 28 0 0 0 0
4 -2385 -4 -2385 0 2 28 0 0 0 0
5 -2385 -5 -2385 0 2 28 0 0 0 0
6 -2385 -6 -2385 0 2 28 0 0 0 0
7 -2385 -7 -2385 0 2 28 0 0 0 0
8 -2385 -8 -2385 0 2 28 0 0 0 0
9 -2385 -9 -2385 0 2 28 0 0 0 0
10 -2385 -10 -2385 0 2 28 0 0 0 0
11 -2385 -11 -2385 0 2 28 0 0 0 0
12 -2385 -12 -2385 0 2 28 0 0 0 0
13 -2385 -13 -2385 0 2 28 0 0 0 0
14 -2385 -14 -2385 0 2 28 0 0 0 0
15 -2385 -15 -2385 0 2 28 0 0 0 0
16 -2385 -16 -2385 0 2 28 0 0 0 0
17 -2385 -17 -2385 0 2 28 0 0 0 0
18 -2385 -18 -2385 0 2 28 0 0 0 0
19 -2385 -19 -2385 0 2 28 0 0 0 0
20 -2385 -20 -2385 0 2 28 0 0 0 0
21 -2385 -21 -2385 0 2 28 0 0 0 0
22 -2385 -22 -2385 0 2 28 0 0 0 0
23 -2385 -23 -2385 0 2 28 0 0 0 0
24 -2385 -24 -2385 0 2 28 0 0 0 0
25 -2385 -25 -2385 0 2 28 0 0 0 0
26 -2385 -26 -2385 0 2 28 0 0 0 0
27 -2385 -27 -2385 0 2 28 0 0 0 0
28 -2385 -28 -2385 0 2 28 0 0 0 0
29 -2385 -29 -2385 0 2 28 0 0 0 0
30 -2385 -30 -2385 0 2 28 0 0 0 0
31 -2385 -31 -2385 0 2 28 0 0 0 0
32 -2385 -32 -2385 0 2 28 0 0 0 0
33 -2385 -33 -2385 0 2 28 0 0 0 0
34 -2385 -34 -2385 0 2 28 0 0 0 0
35 -2385 -35 -2385 0 2 28 0 0 0 0
36 -2385 -36 -2385 0 2 28 0 0 0 0
37 -2385 -37 -2385 0 2 28 0 0 0 0
38 -2385 -38 -2385 0 2 28 0 0 0 0
39 -2385 -39 -2385 0 2 28 0 0 0 0
40 -2385 -40 -2385 0 2 28 0 0 0 0
41 -2385 -41 -2385 0 2 28 0 0 0 0
42 -2385 -42 -2385 0 2 28 0 0 0 0
43 -2385 -43 -2385 0 2 28 0 0 0 0
44 -2385 -44 -2385 0 2 28 0 0 0 0
45 -2385 -45 -2385 0 2 28 0 0 0 0
46 -2385 -46 -2385 0 2 28 0 0 0 0
47 -2385 -47 -2385 0 2 28 0 0 0 0
48 -2385 -48 -2385 0 2 28 0 0 0 0
49 -2385 -49 -2385 0 2 28 0 0 0 0
50 -2385 -50 -2385 0 2 28 0 0 0 0
51 -2385 -51 -2385 0 2 28 0 0 0 0
52 -2385 -52 -2385 0 2 28 0 0 0 0
53 -2385 -53 -2385 0 2 28 0 0 0 0
54 -2385 -54 -2385 0 2 28 0 0 0 0
55 -2385 -55 -2385 0 2 28 0 0 0 0
56 -2385 -56 -2385 0 2 28 0 0 0 0
57 -2385 -57 -2385 0 2 28 0 0 0 0
58 -2385 -58 -2385 0 2 28 0 0 0 0
59 -2385 -59 -2385 0 2 28 0 0 0 0
60 -2385 -60 -2385 0 2 28 0 0 0 0
61 -2385 -61 -2385 0 2 28 0 0 0 0
62 -2385 -62 -2385 0 2 28 0 0 0 0
63 -2385 -63 -2385 0 2 28 0 0 0 0
64 -2385 -64 -2385 0 2 28 0 0 0 0
65 -2385 -65 -2385 0 2 28 0 0 0 0
66 -2385 -66 -2385 0 2 28 0 0 0 0
67 -2385 -67 -2385 0 2 28 0 0 0 0
68 -2385 -68 -2385 0 2 28 0 0 0 0
69 -2385 -69 -2385 0 2 28 0 0 0 0
70 -2385 -70 -2385 0 2 28 0 0 0 0
71 -2385 -71 -2385 0 2 28 0 0 0 0
72 -2385 -72 -2385 0 2 28 0 0 0 0
73 -2385 -73 -2385 0 2 28 0 0 0 0
74 -2385 -74 -2385 0 2 28 0 0 0 0
75 -2385 -75 -2385 0 2 28 0 0 0 0
76 -2385 -76 -2385 0 2 28 0 0 0 0
77 -2385 -77 -2385 0 2 28 0 0 0 0
78 -2385 -78 -2385 0 2 28 0 0 0 0
79 -2385 -79 -2385 0 2 28 0 0 0 0
80 -2385 -80 -2385 0 2 28 0 0 0 0
81 -2385 -81 -2385 0 2 28 0 0 0 0
82 -2385 -82 -2385 0 2 28 0 0 0 0
83 -2385 -83 -2385 0 2 28 0 0 0 0
84 -2385 -84 -2385 0 2 28 0 0 0 0
85 -2385 -85 -2385 0 2 28 0 0 0 0
86 -2385 -86 -2385 0 2 28 0 0 0 0
87 -2385 -87 -2385 0 2 28 0 0 0 0
88 -2385 -88 -2385 0 2 28 0 0 0 0
89 -2385 -89 -2385 0 2 28 0 0 0 0
90 -2385 -90 -2385 0 2 28 0 0 0 0
91 -2385 -91 -2385 0 2 28 0 0 0 0
92 -2385 -92 -2385 0 2 28 0 0 0 0
93 -2385 -93 -2385 0 2 28 0 0 0 0
94 -2385 -94 -2385 0 2 28 0 0 0 0
95 -2385 -95 -2385 0 2 28 0 0 0 0
96 -2385 -96 -2385 0 2 28 0 0 0 0
97 -2385 -97 -2385 0 2 28 0 0 0 0
98 -2385 -98 -2385 0 2 28 0 0 0 0
99 -2385 -99 -2385 0 2 28 0 0 0 0

-100 -2325.375 100 -2325.375 0 2 28 0 0 0 0
-99 -2325.375 99 -2325.375 0 2 28 0 0 0 0
-98 -2325.375 98 -2325.375 0 2 28 0 0 0 0
-97 -2325.375 97 -2325.375 0 2 28 0 0 0 0
-96 -2325.375 96 -2325.375 0 2 28 0 0 0 0
-95 -2325.375 95 -2325.375 0 2 28 0 0 0 0
-94 -2325.375 94 -2325.375 0 2 28 0 0 0 0
-93 -2325.375 93 -2325.375 0 2 28 0 0 0 0
-92 -2325.375 92 -2325.375 0 2 28 0 0 0 0
-91 -2325.375 91 -2325.375 0 2 28 0 0 0 0
-90 -2325.375 90 -2325.375 0 2 28 0 0 0 0
-89 -2325.375 89 -2325.375 0 2 28 0 0 0 0
-88 -2325.375 88 -2325.375 0 2 28 0 0 0 0
-87 -2325.375 87 -2325.375 0 2 28 0 0 0 0
-86 -2325.375 86 -2325.375 0 2 28 0 0 0 0
-85 -2325.375 85 -2325.375 0 2 28 0 0 0 0
-84 -2325.375 84 -2325.375 0 2 28 0 0 0 0
-83 -2325.375 83 -2325.375 0 2 28 0 0 0 0
-82 -2325.375 82 -2325.375 0 2 28 0 0 0 0
-81 -2325.375 81 -2325.375 0 2 28 0 0 0 0
-80 -2325.375 80 -2325.375 0 2 28 0 0 0 0
-79 -2325.375 79 -2325.375 0 2 28 0 0 0 0
-78 -2325.375 78 -2325.375 0 2 28 0 0 0 0
-77 -2325.375 77 -2325.375 0 2 28 0 0 0 0
-76 -2325.375 76 -2325.375 0 2 28 0 0 0 0
-75 -2325.375 75 -2325.375 0 2 28 0 0 0 0
-74 -2325.375 74 -2325.375 0 2 28 0 0 0 0
-73 -2325.375 73 -2325.375 0 2 28 0 0 0 0
-72 -2325.375 72 -2325.375 0 2 28 0 0 0 0
-71 -2325.375 71 -2325.375 0 2 28 0 0 0 0
-70 -2325.375 70 -2325.375 0 2 28 0 0 0 0
-69 -2325.375 69 -2325.375 0 2 28 0 0 0 0
-68 -2325.375 68 -2325.375 0 2 28 0 0 0 0
-67 -2325.375 67 -2325.375 0 2 28 0 0 0 0
-66 -2325.375 66 -2325.375 0 2 28 0 0 0 0
-65 -2325.375 65 -2325.375 0 2 28 0 0 0 0
-64 -2325.375 64 -2325.375 0 2 28 0 0 0 0
-63 -2325.375 63 -2325.375 0 2 28 0 0 0 0
-62 -2325.375 62 -2325.375 0 2 28 0 0 0 0
-61 -2325.375 61 -2325.375 0 2 28 0 0 0 0
-60 -2325.375 60 -2325.375 0 2 28 0 0 0 0
-59 -2325.375 59 -2325.375 0 2 28 0 0 0 0
-58 -2325.375 58 -2325.375 0 2 28 0 0 0 0
-57 -2325.375 57 -2325.375 0 2 28 0 0 0 0
-56 -2325.375 56 -2325.375 0 2 28 0 0 0 0
-55 -2325.375 55 -2325.375 0 2 28 0 0 0 0
-54 -2325.375 54 -2325.375 0 2 28 0 0 0 0
-53 -2325.375 53 -2325.375 0 2 28 0 0 0 0
-52 -2325.375 52 -2325.375 0 2 28 0 0 0 0
-51 -2325.375 51 -2325.375 0 2 28 0 0 0 0
-50 -2325.375 50 -2325.375 0 2 28 0 0 0 0
-49 -2325.375 49 -2325.375 0 2 28 0 0 0 0
-48 -2325.375 48 -2325.375 0 2 28 0 0 0 0
-47 -2325.375 47 -2325.375 0 2 28 0 0 0 0
-46 -2325.375 46 -2325.375 0 2 28 0 0 0 0
-45 -2325.375 45 -2325.375 0 2 28 0 0 0 0
-44 -2325.375 44 -2325.375 0 2 28 0 0 0 0
-43 -2325.375 43 -2325.375 0 2 28 0 0 0 0
-42 -2325.375 42 -2325.375 0 2 28 0 0 0 0
-41 -2325.375 41 -2325.375 0 2 28 0 0 0 0
-40 -2325.375 40 -2325.375 0 2 28 0 0 0 0
-39 -2325.375 39 -2325.375 0 2 28 0 0 0 0
-38 -2325.375 38 -2325.375 0 2 28 0 0 0 0
-37 -2325.375 37 -2325.375 0 2 28 0 0 0 0
-36 -2325.375 36 -2325.375 0 2 28 0 0 0 0
-35 -2325.375 35 -2325.375 0 2 28 0 0 0 0
-34 -2325.375 34 -2325.375 0 2 28 0 0 0 0
-33 -2325.375 33 -2325.375 0 2 28 0 0 0 0
-32 -2325.375 32 -2325.375 0 2 28 0 0 0 0
-31 -2325.375 31 -2325.375 0 2 28 0 0 0 0
-30 -2325.375 30 -2325.375 0 2 28 0 0 0 0
-29 -2325.375 29 -2325.375 0 2 28 0 0 0 0
-28 -2325.375 28 -2325.375 0 2 28 0 0 0 0
-27 -2325.375 27 -2325.375 0 2 28 0 0 0 0
-26 -2325.375 26 -2325.375 0 2 28 0 0 0 0
-25 -2325.375 25 -2325.375 0 2 28 0 0 0 0
-24 -2325.375 24 -2325.375 0 2 28 0 0 0 0
-23 -2325.375 23 -2325.375 0 2 28 0 0 0 0
-22 -2325.375 22 -2325.375 0 2 28 0 0 0 0
-21 -2325.375 21 -2325.375 0 2 28 0 0 0 0
-20 -2325.375 20 -2325.375 0 2 28 0 0 0 0
-19 -2325.375 19 -2325.375 0 2 28 0 0 0 0
-18 -2325.375 18 -2325.375 0 2 28 0 0 0 0
-17 -2325.375 17 -2325.375 0 2 28 0 0 0 0
-16 -2325.375 16 -2325.375 0 2 28 0 0 0 0
-15 -2325.375 15 -2325.375 0 2 28 0 0 0 0
-14 -2325.375 14 -2325.375 0 2 28 0 0 0 0
-13 -2325.375 13 -2325.375 0 2 28 0 0 0 0
-12 -2325.375 12 -2325.375 0 2 28 0 0 0 0
-11 -2325.375 11 -2325.375 0 2 28 0 0 0 0
-10 -2325.375 10 -2325.375 0 2 28 0 0 0 0
-9 -2325.375 9 -2325.375 0 2 28 0 0 0 0
-8 -2325.375 8 -2325.375 0 2 28 0 0 0 0
-7 -2325.375 7 -2325.375 0 2 28 0 0 0 0
-6 -2325.375 6 -2325.375 0 2 28 0 0 0 0
-5 -2325.375 5 -2325.375 0 2 28 0 0 0 0
-4 -2325.375 4 -2325.375 0 2 28 0 0 0 0
-3 -2325.375 3 -2325.375 0 2 28 0 0 0 0
-2 -2325.375 2 -2325.375 0 2 28 0 0 0 0
-1 -2325.375 1 -2325.375 0 2 28 0 0 0 0
0 -2325.375 0 -2325.375 0 2 28 0 0 0 0
1 -2325.375 -1 -2325.375 0 2 28 0 0 0 0
2 -2325.375 -2 -2325.375 0 2 28 0 0 0 0
3 -2325.375 -3 -2325.375 0 2 28 0 0 0 0
4 -2325.375 -4 -2325.375 0 2 28 0 0 0 0
5 -2325.375 -5 -2325.375 0 2 28 0 0 0 0
6 -2325.375 -6 -2325.375 0 2 28 0 0 0 0
7 -2325.375 -7 -2325.375 0 2 28 0 0 0 0
8 -2325.375 -8 -2325.375 0 2 28 0 0 0 0
9 -2325.375 -9 -2325.375 0 2 28 0 0 0 0
10 -2325.375 -10 -2325.375 0 2 28 0 0 0 0
11 -2325.375 -11 -2325.375 0 2 28 0 0 0 0
12 -2325.375 -12 -2325.375 0 2 28 0 0 0 0
13 -2325.375 -13 -2325.375 0 2 28 0 0 0 0
14 -2325.375 -14 -2325.375 0 2 28 0 0 0 0
15 -2325.375 -15 -2325.375 0 2 28 0 0 0 0
16 -2325.375 -16 -2325.375 0 2 28 0 0 0 0
17 -2325.375 -17 -2325.375 0 2 28 0 0 0 0
18 -2325.375 -18 -2325.375 0 2 28 0 0 0 0
19 -2325.375 -19 -2325.375 0 2 28 0 0 0 0
20 -2325.375 -20 -2325.375 0 2 28 0 0 0 0
21 -2325.375 -21 -2325.375 0 2 28 0 0 0 0
22 -2325.375 -22 -2325.375 0 2 28 0 0 0 0
23 -2325.375 -23 -2325.375 0 2 28 0 0 0 0
24 -2325.375 -24 -2325.375 0 2 28 0 0 0 0
25 -2325.375 -25 -2325.375 0 2 28 0 0 0 0
26 -2325.375 -26 -2325.375 0 2 28 0 0 0 0
27 -2325.375 -27 -2325.375 0 2 28 0 0 0 0
28 -2325.375 -28 -2325.375 0 2 28 0 0 0 0
29 -2325.375 -29 -2325.375 0 2 28 0 0 0 0
30 -2325.375 -30 -2325.375 0 2 28 0 0 0 0
31 -2325.375 -31 -2325.375 0 2 28 0 0 0 0
32 -2325.375 -32 -2325.375 0 2 28 0 0 0 0
33 -2325.375 -33 -2325.375 0 2 28 0 0 0 0
34 -2325.375 -34 -2325.375 0 2 28 0 0 0 0
35 -2325.375 -35 -2325.375 0 2 28 0 0 0 0
36 -2325.375 -36 -2325.375 0 2 28 0 0 0 0
37 -2325.375 -37 -2325.375 0 2 28 0 0 0 0
38 -2325.375 -38 -2325.375 0 2 28 0 0 0 0
39 -2325.375 -39 -2325.375 0 2 28 0 0 0 0
40 -2325.375 -40 -2325.375 0 2 28 0 0 0 0
41 -2325.375 -41 -2325.375 0 2 28 0 0 0 0
42 -2325.375 -42 -2325.375 0 2 28 0 0 0 0
43 -2325.375 -43 -2325.375 0 2 28 0 0 0 0
44 -2325.375 -44 -2325.375 0 2 28 0 0 0 0
45 -2325.375 -45 -2325.375 0 2 28 0 0 0 0
46 -2325.375 -46 -2325.375 0 2 28 0 0 0 0
47 -2325.375 -47 -2325.375 0 2 28 0 0 0 0
48 -2325.375 -48 -2325.375 0 2 28 0 0 0 0
49 -2325.375 -49 -2325.375 0 2 28 0 0 0 0
50 -2325.375 -50 -2325.375 0 2 28 0 0 0 0
51 -2325.375 -51 -2325.375 0 2 28 0 0 0 0
52 -2325.375 -52 -2325.375 0 2 28 0 0 0 0
53 -2325.375 -53 -2325.375 0 2 28 0 0 0 0
54 -2325.375 -54 -2325.375 0 2 28 0 0 0 0
55 -2325.375 -55 -2325.375 0 2 28 0 0 0 0
56 -2325.375 -56 -2325.375 0 2 28 0 0 0 0
57 -2325.375 -57 -2325.375 0 2 28 0 0 0 0
58 -2325.375 -58 -2325.375 0 2 28 0 0 0 0
59 -2325.375 -59 -2325.375 0 2 28 0 0 0 0
60 -2325.375 -60 -2325.375 0 2 28 0 0 0 0
61 -2325.375 -61 -2325.375 0 2 28 0 0 0 0
62 -2325.375 -62 -2325.375 0 2 28 0 0 0 0
63 -2325.375 -63 -2325.375 0 2 28 0 0 0 0
64 -2325.375 -64 -2325.375 0 2 28 0 0 0 0
65 -2325.375 -65 -2325.375 0 2 28 0 0 0 0
66 -2325.375 -66 -2325.375 0 2 28 0 0 0 0
67 -2325.375 -67 -2325.375 0 2 28 0 0 0 0
68 -2325.375 -68 -2325.375 0 2 28 0 0 0 0
69 -2325.375 -69 -2325.375 0 2 28 0 0 0 0
70 -2325.375 -70 -2325.375 0 2 28 0 0 0 0
71 -2325.375 -71 -2325.375 0 2 28 0 0 0 0
72 -2325.375 -72 -2325.375 0 2 28 0 0 0 0
73 -2325.375 -73 -2325.375 0 2 28 0 0 0 0
74 -2325.375 -74 -2325.375 0 2 28 0 0 0 0
75 -2325.375 -75 -2325.375 0 2 28 0 0 0 0
76 -2325.375 -76 -2325.375 0 2 28 0 0 0 0
77 -2325.375 -77 -2325.375 0 2 28 0 0 0 0
78 -2325.375 -78 -2325.375 0 2 28 0 0 0 0
79 -2325.375 -79 -2325.375 0 2 28 0 0 0 0
80 -2325.375 -80 -2325.375 0 2 28 0 0 0 0
81 -2325.375 -81 -2325.375 0 2 28 0 0 0 0
82 -2325.375 -82 -2325.375 0 2 28 0 0 0 0
83 -2325.375 -83 -2325.375 0 2 28 0 0 0 0
84 -2325.375 -84 -2325.375 0 2 28 0 0 0 0
85 -2325.375 -85 -2325.375 0 2 28 0 0 0 0
86 -2325.375 -86 -2325.375 0 2 28 0 0 0 0
87 -2325.375 -87 -2325.375 0 2 28 0 0 0 0
88 -2325.375 -88 -2325.375 0 2 28 0 0 0 0
89 -2325.375 -89 -2325.375 0 2 28 0 0 0 0
90 -2325.375 -90 -2325.375 0 2 28 0 0 0 0
91 -2325.375 -91 -2325.375 0 2 28 0 0 0 0
92 -2325.375 -92 -2325.375 0 2 28 0 0 0 0
93 -2325.375 -93 -2325.375 0 2 28 0 0 0 0
94 -2325.375 -94 -2325.375 0 2 28 0 0 0 0
95 -2325.375 -95 -2325.375 0 2 28 0 0 0 0
96 -2325.375 -96 -2325.375 0 2 28 0 0 0 0
97 -2325.375 -97 -2325.375 0 2 28 0 0 0 0
98 -2325.375 -98 -2325.375 0 2 28 0 0 0 0
99 -2325.375 -99 -2325.375 0 2 28 0 0 0 0

-100 -2265.75 100 -2265.75 0 2 28 0 0 0 0
-99 -2265.75 99 -2265.75 0 2 28 0 0 0 0
-98 -2265.75 98 -2265.75 0 2 28 0 0 0 0
-97 -2265.75 97 -2265.75 0 2 28 0 0 0 0
-96 -2265.75 96 -2265.75 0 2 28 0 0 0 0
-95 -2265.75 95 -2265.75 0 2 28 0 0 0 0
-94 -2265.75 94 -2265.75 0 2 28 0 0 0 0
