#1PLOTGEOM**GeoViewer Green plot                                                            
# Origin and axis parameters
#  X0PICT=  -0.44401E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.10000E+03
#  X1PICT=   0.44401E+02  Y1PICT=   0.00000E+00  Z1PICT=   0.10000E+03
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.20000E+03 YAXLEN=   0.88802E+02
-6 -9.9738 -9.9738 0 -6
-6 9.9722 9.9722 0 -6

-4 -9.9738 -9.9738 0 -4
-4 9.9722 9.9722 0 -4

-5.954 -9.9998 -9.9998 0 -5.954
-4.053 -9.9998 -9.9998 0 -4.053

-5.954 10.0002 10.0002 0 -5.954
-4.053 10.0002 10.0002 0 -4.053
-4.053 10.0002 10.0002 0 -4.053


-44 -39.516712 -39.516712 0 -44 2 28 0 0 0 0
-43 -39.516712 -39.516712 0 -43 2 28 0 0 0 0
-42 -39.516712 -39.516712 0 -42 2 28 0 0 0 0
-41 -39.516712 -39.516712 0 -41 2 28 0 0 0 0
-40 -39.516712 -39.516712 0 -40 2 28 0 0 0 0
-39 -39.516712 -39.516712 0 -39 2 28 0 0 0 0
-38 -39.516712 -39.516712 0 -38 2 28 0 0 0 0
-37 -39.516712 -39.516712 0 -37 2 28 0 0 0 0
-36 -39.516712 -39.516712 0 -36 2 28 0 0 0 0
-35 -39.516712 -39.516712 0 -35 2 28 0 0 0 0
-34 -39.516712 -39.516712 0 -34 2 28 0 0 0 0
-33 -39.516712 -39.516712 0 -33 2 28 0 0 0 0
-32 -39.516712 -39.516712 0 -32 2 28 0 0 0 0
-31 -39.516712 -39.516712 0 -31 2 28 0 0 0 0
-30 -39.516712 -39.516712 0 -30 2 28 0 0 0 0
-29 -39.516712 -39.516712 0 -29 2 28 0 0 0 0
-28 -39.516712 -39.516712 0 -28 2 28 0 0 0 0
-27 -39.516712 -39.516712 0 -27 2 28 0 0 0 0
-26 -39.516712 -39.516712 0 -26 2 28 0 0 0 0
-25 -39.516712 -39.516712 0 -25 2 28 0 0 0 0
-24 -39.516712 -39.516712 0 -24 2 28 0 0 0 0
-23 -39.516712 -39.516712 0 -23 2 28 0 0 0 0
-22 -39.516712 -39.516712 0 -22 2 28 0 0 0 0
-21 -39.516712 -39.516712 0 -21 2 28 0 0 0 0
-20 -39.516712 -39.516712 0 -20 2 28 0 0 0 0
-19 -39.516712 -39.516712 0 -19 2 28 0 0 0 0
-18 -39.516712 -39.516712 0 -18 2 28 0 0 0 0
-17 -39.516712 -39.516712 0 -17 2 28 0 0 0 0
-16 -39.516712 -39.516712 0 -16 2 28 0 0 0 0
-15 -39.516712 -39.516712 0 -15 2 28 0 0 0 0
-14 -39.516712 -39.516712 0 -14 2 28 0 0 0 0
-13 -39.516712 -39.516712 0 -13 2 28 0 0 0 0
-12 -39.516712 -39.516712 0 -12 2 28 0 0 0 0
-11 -39.516712 -39.516712 0 -11 2 28 0 0 0 0
-10 -39.516712 -39.516712 0 -10 2 28 0 0 0 0
-9 -39.516712 -39.516712 0 -9 2 28 0 0 0 0
-8 -39.516712 -39.516712 0 -8 2 28 0 0 0 0
-7 -39.516712 -39.516712 0 -7 2 28 0 0 0 0
-6 -39.516712 -39.516712 0 -6 2 28 0 0 0 0
-5 -39.516712 -39.516712 0 -5 2 28 0 0 0 0
-4 -39.516712 -39.516712 0 -4 2 28 0 0 0 0
-3 -39.516712 -39.516712 0 -3 2 28 0 0 0 0
-2 -39.516712 -39.516712 0 -2 2 28 0 0 0 0
-1 -39.516712 -39.516712 0 -1 2 28 0 0 0 0
0 -39.516712 -39.516712 0 0 2 28 0 0 0 0
1 -39.516712 -39.516712 0 1 2 28 0 0 0 0
2 -39.516712 -39.516712 0 2 2 28 0 0 0 0
3 -39.516712 -39.516712 0 3 2 28 0 0 0 0
4 -39.516712 -39.516712 0 4 2 28 0 0 0 0
5 -39.516712 -39.516712 0 5 2 28 0 0 0 0
6 -39.516712 -39.516712 0 6 2 28 0 0 0 0
7 -39.516712 -39.516712 0 7 2 28 0 0 0 0
8 -39.516712 -39.516712 0 8 2 28 0 0 0 0
9 -39.516712 -39.516712 0 9 2 28 0 0 0 0
10 -39.516712 -39.516712 0 10 2 28 0 0 0 0
11 -39.516712 -39.516712 0 11 2 28 0 0 0 0
12 -39.516712 -39.516712 0 12 2 28 0 0 0 0
13 -39.516712 -39.516712 0 13 2 28 0 0 0 0
14 -39.516712 -39.516712 0 14 2 28 0 0 0 0
15 -39.516712 -39.516712 0 15 2 28 0 0 0 0
16 -39.516712 -39.516712 0 16 2 28 0 0 0 0
17 -39.516712 -39.516712 0 17 2 28 0 0 0 0
18 -39.516712 -39.516712 0 18 2 28 0 0 0 0
19 -39.516712 -39.516712 0 19 2 28 0 0 0 0
20 -39.516712 -39.516712 0 20 2 28 0 0 0 0
21 -39.516712 -39.516712 0 21 2 28 0 0 0 0
22 -39.516712 -39.516712 0 22 2 28 0 0 0 0
23 -39.516712 -39.516712 0 23 2 28 0 0 0 0
24 -39.516712 -39.516712 0 24 2 28 0 0 0 0
25 -39.516712 -39.516712 0 25 2 28 0 0 0 0
26 -39.516712 -39.516712 0 26 2 28 0 0 0 0
27 -39.516712 -39.516712 0 27 2 28 0 0 0 0
28 -39.516712 -39.516712 0 28 2 28 0 0 0 0
29 -39.516712 -39.516712 0 29 2 28 0 0 0 0
30 -39.516712 -39.516712 0 30 2 28 0 0 0 0
31 -39.516712 -39.516712 0 31 2 28 0 0 0 0
32 -39.516712 -39.516712 0 32 2 28 0 0 0 0
33 -39.516712 -39.516712 0 33 2 28 0 0 0 0
34 -39.516712 -39.516712 0 34 2 28 0 0 0 0
35 -39.516712 -39.516712 0 35 2 28 0 0 0 0
36 -39.516712 -39.516712 0 36 2 28 0 0 0 0
37 -39.516712 -39.516712 0 37 2 28 0 0 0 0
38 -39.516712 -39.516712 0 38 2 28 0 0 0 0
39 -39.516712 -39.516712 0 39 2 28 0 0 0 0
40 -39.516712 -39.516712 0 40 2 28 0 0 0 0
41 -39.516712 -39.516712 0 41 2 28 0 0 0 0
42 -39.516712 -39.516712 0 42 2 28 0 0 0 0
43 -39.516712 -39.516712 0 43 2 28 0 0 0 0
44 -39.516712 -39.516712 0 44 2 28 0 0 0 0
45 -39.516712 -39.516712 0 45 2 28 0 0 0 0
46 -39.516712 -39.516712 0 46 2 28 0 0 0 0
47 -39.516712 -39.516712 0 47 2 28 0 0 0 0
48 -39.516712 -39.516712 0 48 2 28 0 0 0 0
49 -39.516712 -39.516712 0 49 2 28 0 0 0 0
50 -39.516712 -39.516712 0 50 2 28 0 0 0 0
51 -39.516712 -39.516712 0 51 2 28 0 0 0 0
52 -39.516712 -39.516712 0 52 2 28 0 0 0 0
53 -39.516712 -39.516712 0 53 2 28 0 0 0 0
54 -39.516712 -39.516712 0 54 2 28 0 0 0 0
55 -39.516712 -39.516712 0 55 2 28 0 0 0 0
56 -39.516712 -39.516712 0 56 2 28 0 0 0 0
57 -39.516712 -39.516712 0 57 2 28 0 0 0 0
58 -39.516712 -39.516712 0 58 2 28 0 0 0 0
59 -39.516712 -39.516712 0 59 2 28 0 0 0 0
60 -39.516712 -39.516712 0 60 2 28 0 0 0 0
61 -39.516712 -39.516712 0 61 2 28 0 0 0 0
62 -39.516712 -39.516712 0 62 2 28 0 0 0 0
63 -39.516712 -39.516712 0 63 2 28 0 0 0 0
64 -39.516712 -39.516712 0 64 2 28 0 0 0 0
65 -39.516712 -39.516712 0 65 2 28 0 0 0 0
66 -39.516712 -39.516712 0 66 2 28 0 0 0 0
67 -39.516712 -39.516712 0 67 2 28 0 0 0 0
68 -39.516712 -39.516712 0 68 2 28 0 0 0 0
69 -39.516712 -39.516712 0 69 2 28 0 0 0 0
70 -39.516712 -39.516712 0 70 2 28 0 0 0 0
71 -39.516712 -39.516712 0 71 2 28 0 0 0 0
72 -39.516712 -39.516712 0 72 2 28 0 0 0 0
73 -39.516712 -39.516712 0 73 2 28 0 0 0 0
74 -39.516712 -39.516712 0 74 2 28 0 0 0 0
75 -39.516712 -39.516712 0 75 2 28 0 0 0 0
76 -39.516712 -39.516712 0 76 2 28 0 0 0 0
77 -39.516712 -39.516712 0 77 2 28 0 0 0 0
78 -39.516712 -39.516712 0 78 2 28 0 0 0 0
79 -39.516712 -39.516712 0 79 2 28 0 0 0 0
80 -39.516712 -39.516712 0 80 2 28 0 0 0 0
81 -39.516712 -39.516712 0 81 2 28 0 0 0 0
82 -39.516712 -39.516712 0 82 2 28 0 0 0 0
83 -39.516712 -39.516712 0 83 2 28 0 0 0 0
84 -39.516712 -39.516712 0 84 2 28 0 0 0 0
85 -39.516712 -39.516712 0 85 2 28 0 0 0 0
86 -39.516712 -39.516712 0 86 2 28 0 0 0 0
87 -39.516712 -39.516712 0 87 2 28 0 0 0 0
88 -39.516712 -39.516712 0 88 2 28 0 0 0 0
89 -39.516712 -39.516712 0 89 2 28 0 0 0 0
90 -39.516712 -39.516712 0 90 2 28 0 0 0 0
91 -39.516712 -39.516712 0 91 2 28 0 0 0 0
92 -39.516712 -39.516712 0 92 2 28 0 0 0 0
93 -39.516712 -39.516712 0 93 2 28 0 0 0 0
94 -39.516712 -39.516712 0 94 2 28 0 0 0 0
95 -39.516712 -39.516712 0 95 2 28 0 0 0 0
96 -39.516712 -39.516712 0 96 2 28 0 0 0 0
97 -39.516712 -39.516712 0 97 2 28 0 0 0 0
98 -39.516712 -39.516712 0 98 2 28 0 0 0 0
99 -39.516712 -39.516712 0 99 2 28 0 0 0 0

-100 -39.072704 -39.072704 0 -100 2 28 0 0 0 0
-99 -39.072704 -39.072704 0 -99 2 28 0 0 0 0
-98 -39.072704 -39.072704 0 -98 2 28 0 0 0 0
-97 -39.072704 -39.072704 0 -97 2 28 0 0 0 0
-96 -39.072704 -39.072704 0 -96 2 28 0 0 0 0
-95 -39.072704 -39.072704 0 -95 2 28 0 0 0 0
-94 -39.072704 -39.072704 0 -94 2 28 0 0 0 0
-93 -39.072704 -39.072704 0 -93 2 28 0 0 0 0
-92 -39.072704 -39.072704 0 -92 2 28 0 0 0 0
-91 -39.072704 -39.072704 0 -91 2 28 0 0 0 0
-90 -39.072704 -39.072704 0 -90 2 28 0 0 0 0
-89 -39.072704 -39.072704 0 -89 2 28 0 0 0 0
-88 -39.072704 -39.072704 0 -88 2 28 0 0 0 0
-87 -39.072704 -39.072704 0 -87 2 28 0 0 0 0
-86 -39.072704 -39.072704 0 -86 2 28 0 0 0 0
-85 -39.072704 -39.072704 0 -85 2 28 0 0 0 0
-84 -39.072704 -39.072704 0 -84 2 28 0 0 0 0
-83 -39.072704 -39.072704 0 -83 2 28 0 0 0 0
-82 -39.072704 -39.072704 0 -82 2 28 0 0 0 0
-81 -39.072704 -39.072704 0 -81 2 28 0 0 0 0
-80 -39.072704 -39.072704 0 -80 2 28 0 0 0 0
-79 -39.072704 -39.072704 0 -79 2 28 0 0 0 0
-78 -39.072704 -39.072704 0 -78 2 28 0 0 0 0
-77 -39.072704 -39.072704 0 -77 2 28 0 0 0 0
-76 -39.072704 -39.072704 0 -76 2 28 0 0 0 0
-75 -39.072704 -39.072704 0 -75 2 28 0 0 0 0
-74 -39.072704 -39.072704 0 -74 2 28 0 0 0 0
-73 -39.072704 -39.072704 0 -73 2 28 0 0 0 0
-72 -39.072704 -39.072704 0 -72 2 28 0 0 0 0
-71 -39.072704 -39.072704 0 -71 2 28 0 0 0 0
-70 -39.072704 -39.072704 0 -70 2 28 0 0 0 0
-69 -39.072704 -39.072704 0 -69 2 28 0 0 0 0
-68 -39.072704 -39.072704 0 -68 2 28 0 0 0 0
-67 -39.072704 -39.072704 0 -67 2 28 0 0 0 0
-66 -39.072704 -39.072704 0 -66 2 28 0 0 0 0
-65 -39.072704 -39.072704 0 -65 2 28 0 0 0 0
-64 -39.072704 -39.072704 0 -64 2 28 0 0 0 0
-63 -39.072704 -39.072704 0 -63 2 28 0 0 0 0
-62 -39.072704 -39.072704 0 -62 2 28 0 0 0 0
-61 -39.072704 -39.072704 0 -61 2 28 0 0 0 0
-60 -39.072704 -39.072704 0 -60 2 28 0 0 0 0
-59 -39.072704 -39.072704 0 -59 2 28 0 0 0 0
-58 -39.072704 -39.072704 0 -58 2 28 0 0 0 0
-57 -39.072704 -39.072704 0 -57 2 28 0 0 0 0
-56 -39.072704 -39.072704 0 -56 2 28 0 0 0 0
-55 -39.072704 -39.072704 0 -55 2 28 0 0 0 0
-54 -39.072704 -39.072704 0 -54 2 28 0 0 0 0
-53 -39.072704 -39.072704 0 -53 2 28 0 0 0 0
-52 -39.072704 -39.072704 0 -52 2 28 0 0 0 0
-51 -39.072704 -39.072704 0 -51 2 28 0 0 0 0
-50 -39.072704 -39.072704 0 -50 2 28 0 0 0 0
-49 -39.072704 -39.072704 0 -49 2 28 0 0 0 0
-48 -39.072704 -39.072704 0 -48 2 28 0 0 0 0
-47 -39.072704 -39.072704 0 -47 2 28 0 0 0 0
-46 -39.072704 -39.072704 0 -46 2 28 0 0 0 0
-45 -39.072704 -39.072704 0 -45 2 28 0 0 0 0
-44 -39.072704 -39.072704 0 -44 2 28 0 0 0 0
-43 -39.072704 -39.072704 0 -43 2 28 0 0 0 0
-42 -39.072704 -39.072704 0 -42 2 28 0 0 0 0
-41 -39.072704 -39.072704 0 -41 2 28 0 0 0 0
-40 -39.072704 -39.072704 0 -40 2 28 0 0 0 0
-39 -39.072704 -39.072704 0 -39 2 28 0 0 0 0
-38 -39.072704 -39.072704 0 -38 2 28 0 0 0 0
-37 -39.072704 -39.072704 0 -37 2 28 0 0 0 0
-36 -39.072704 -39.072704 0 -36 2 28 0 0 0 0
-35 -39.072704 -39.072704 0 -35 2 28 0 0 0 0
-34 -39.072704 -39.072704 0 -34 2 28 0 0 0 0
-33 -39.072704 -39.072704 0 -33 2 28 0 0 0 0
-32 -39.072704 -39.072704 0 -32 2 28 0 0 0 0
-31 -39.072704 -39.072704 0 -31 2 28 0 0 0 0
-30 -39.072704 -39.072704 0 -30 2 28 0 0 0 0
-29 -39.072704 -39.072704 0 -29 2 28 0 0 0 0
-28 -39.072704 -39.072704 0 -28 2 28 0 0 0 0
-27 -39.072704 -39.072704 0 -27 2 28 0 0 0 0
-26 -39.072704 -39.072704 0 -26 2 28 0 0 0 0
-25 -39.072704 -39.072704 0 -25 2 28 0 0 0 0
-24 -39.072704 -39.072704 0 -24 2 28 0 0 0 0
-23 -39.072704 -39.072704 0 -23 2 28 0 0 0 0
-22 -39.072704 -39.072704 0 -22 2 28 0 0 0 0
-21 -39.072704 -39.072704 0 -21 2 28 0 0 0 0
-20 -39.072704 -39.072704 0 -20 2 28 0 0 0 0
-19 -39.072704 -39.072704 0 -19 2 28 0 0 0 0
-18 -39.072704 -39.072704 0 -18 2 28 0 0 0 0
-17 -39.072704 -39.072704 0 -17 2 28 0 0 0 0
-16 -39.072704 -39.072704 0 -16 2 28 0 0 0 0
-15 -39.072704 -39.072704 0 -15 2 28 0 0 0 0
-14 -39.072704 -39.072704 0 -14 2 28 0 0 0 0
-13 -39.072704 -39.072704 0 -13 2 28 0 0 0 0
-12 -39.072704 -39.072704 0 -12 2 28 0 0 0 0
-11 -39.072704 -39.072704 0 -11 2 28 0 0 0 0
-10 -39.072704 -39.072704 0 -10 2 28 0 0 0 0
-9 -39.072704 -39.072704 0 -9 2 28 0 0 0 0
-8 -39.072704 -39.072704 0 -8 2 28 0 0 0 0
-7 -39.072704 -39.072704 0 -7 2 28 0 0 0 0
-6 -39.072704 -39.072704 0 -6 2 28 0 0 0 0
-5 -39.072704 -39.072704 0 -5 2 28 0 0 0 0
-4 -39.072704 -39.072704 0 -4 2 28 0 0 0 0
-3 -39.072704 -39.072704 0 -3 2 28 0 0 0 0
-2 -39.072704 -39.072704 0 -2 2 28 0 0 0 0
-1 -39.072704 -39.072704 0 -1 2 28 0 0 0 0
0 -39.072704 -39.072704 0 0 2 28 0 0 0 0
1 -39.072704 -39.072704 0 1 2 28 0 0 0 0
2 -39.072704 -39.072704 0 2 2 28 0 0 0 0
3 -39.072704 -39.072704 0 3 2 28 0 0 0 0
4 -39.072704 -39.072704 0 4 2 28 0 0 0 0
5 -39.072704 -39.072704 0 5 2 28 0 0 0 0
6 -39.072704 -39.072704 0 6 2 28 0 0 0 0
7 -39.072704 -39.072704 0 7 2 28 0 0 0 0
8 -39.072704 -39.072704 0 8 2 28 0 0 0 0
9 -39.072704 -39.072704 0 9 2 28 0 0 0 0
10 -39.072704 -39.072704 0 10 2 28 0 0 0 0
11 -39.072704 -39.072704 0 11 2 28 0 0 0 0
12 -39.072704 -39.072704 0 12 2 28 0 0 0 0
13 -39.072704 -39.072704 0 13 2 28 0 0 0 0
14 -39.072704 -39.072704 0 14 2 28 0 0 0 0
15 -39.072704 -39.072704 0 15 2 28 0 0 0 0
16 -39.072704 -39.072704 0 16 2 28 0 0 0 0
17 -39.072704 -39.072704 0 17 2 28 0 0 0 0
18 -39.072704 -39.072704 0 18 2 28 0 0 0 0
19 -39.072704 -39.072704 0 19 2 28 0 0 0 0
20 -39.072704 -39.072704 0 20 2 28 0 0 0 0
21 -39.072704 -39.072704 0 21 2 28 0 0 0 0
22 -39.072704 -39.072704 0 22 2 28 0 0 0 0
23 -39.072704 -39.072704 0 23 2 28 0 0 0 0
24 -39.072704 -39.072704 0 24 2 28 0 0 0 0
25 -39.072704 -39.072704 0 25 2 28 0 0 0 0
26 -39.072704 -39.072704 0 26 2 28 0 0 0 0
27 -39.072704 -39.072704 0 27 2 28 0 0 0 0
28 -39.072704 -39.072704 0 28 2 28 0 0 0 0
29 -39.072704 -39.072704 0 29 2 28 0 0 0 0
30 -39.072704 -39.072704 0 30 2 28 0 0 0 0
31 -39.072704 -39.072704 0 31 2 28 0 0 0 0
32 -39.072704 -39.072704 0 32 2 28 0 0 0 0
33 -39.072704 -39.072704 0 33 2 28 0 0 0 0
34 -39.072704 -39.072704 0 34 2 28 0 0 0 0
35 -39.072704 -39.072704 0 35 2 28 0 0 0 0
36 -39.072704 -39.072704 0 36 2 28 0 0 0 0
37 -39.072704 -39.072704 0 37 2 28 0 0 0 0
38 -39.072704 -39.072704 0 38 2 28 0 0 0 0
39 -39.072704 -39.072704 0 39 2 28 0 0 0 0
40 -39.072704 -39.072704 0 40 2 28 0 0 0 0
41 -39.072704 -39.072704 0 41 2 28 0 0 0 0
42 -39.072704 -39.072704 0 42 2 28 0 0 0 0
43 -39.072704 -39.072704 0 43 2 28 0 0 0 0
44 -39.072704 -39.072704 0 44 2 28 0 0 0 0
45 -39.072704 -39.072704 0 45 2 28 0 0 0 0
46 -39.072704 -39.072704 0 46 2 28 0 0 0 0
47 -39.072704 -39.072704 0 47 2 28 0 0 0 0
48 -39.072704 -39.072704 0 48 2 28 0 0 0 0
49 -39.072704 -39.072704 0 49 2 28 0 0 0 0
50 -39.072704 -39.072704 0 50 2 28 0 0 0 0
51 -39.072704 -39.072704 0 51 2 28 0 0 0 0
52 -39.072704 -39.072704 0 52 2 28 0 0 0 0
53 -39.072704 -39.072704 0 53 2 28 0 0 0 0
54 -39.072704 -39.072704 0 54 2 28 0 0 0 0
55 -39.072704 -39.072704 0 55 2 28 0 0 0 0
56 -39.072704 -39.072704 0 56 2 28 0 0 0 0
57 -39.072704 -39.072704 0 57 2 28 0 0 0 0
58 -39.072704 -39.072704 0 58 2 28 0 0 0 0
59 -39.072704 -39.072704 0 59 2 28 0 0 0 0
60 -39.072704 -39.072704 0 60 2 28 0 0 0 0
61 -39.072704 -39.072704 0 61 2 28 0 0 0 0
62 -39.072704 -39.072704 0 62 2 28 0 0 0 0
63 -39.072704 -39.072704 0 63 2 28 0 0 0 0
64 -39.072704 -39.072704 0 64 2 28 0 0 0 0
65 -39.072704 -39.072704 0 65 2 28 0 0 0 0
66 -39.072704 -39.072704 0 66 2 28 0 0 0 0
67 -39.072704 -39.072704 0 67 2 28 0 0 0 0
68 -39.072704 -39.072704 0 68 2 28 0 0 0 0
69 -39.072704 -39.072704 0 69 2 28 0 0 0 0
70 -39.072704 -39.072704 0 70 2 28 0 0 0 0
71 -39.072704 -39.072704 0 71 2 28 0 0 0 0
72 -39.072704 -39.072704 0 72 2 28 0 0 0 0
73 -39.072704 -39.072704 0 73 2 28 0 0 0 0
74 -39.072704 -39.072704 0 74 2 28 0 0 0 0
75 -39.072704 -39.072704 0 75 2 28 0 0 0 0
76 -39.072704 -39.072704 0 76 2 28 0 0 0 0
77 -39.072704 -39.072704 0 77 2 28 0 0 0 0
78 -39.072704 -39.072704 0 78 2 28 0 0 0 0
79 -39.072704 -39.072704 0 79 2 28 0 0 0 0
80 -39.072704 -39.072704 0 80 2 28 0 0 0 0
81 -39.072704 -39.072704 0 81 2 28 0 0 0 0
82 -39.072704 -39.072704 0 82 2 28 0 0 0 0
83 -39.072704 -39.072704 0 83 2 28 0 0 0 0
84 -39.072704 -39.072704 0 84 2 28 0 0 0 0
85 -39.072704 -39.072704 0 85 2 28 0 0 0 0
86 -39.072704 -39.072704 0 86 2 28 0 0 0 0
87 -39.072704 -39.072704 0 87 2 28 0 0 0 0
88 -39.072704 -39.072704 0 88 2 28 0 0 0 0
89 -39.072704 -39.072704 0 89 2 28 0 0 0 0
90 -39.072704 -39.072704 0 90 2 28 0 0 0 0
91 -39.072704 -39.072704 0 91 2 28 0 0 0 0
92 -39.072704 -39.072704 0 92 2 28 0 0 0 0
93 -39.072704 -39.072704 0 93 2 28 0 0 0 0
94 -39.072704 -39.072704 0 94 2 28 0 0 0 0
95 -39.072704 -39.072704 0 95 2 28 0 0 0 0
96 -39.072704 -39.072704 0 96 2 28 0 0 0 0
97 -39.072704 -39.072704 0 97 2 28 0 0 0 0
98 -39.072704 -39.072704 0 98 2 28 0 0 0 0
99 -39.072704 -39.072704 0 99 2 28 0 0 0 0

-100 -38.628696 -38.628696 0 -100 2 28 0 0 0 0
-99 -38.628696 -38.628696 0 -99 2 28 0 0 0 0
-98 -38.628696 -38.628696 0 -98 2 28 0 0 0 0
-97 -38.628696 -38.628696 0 -97 2 28 0 0 0 0
-96 -38.628696 -38.628696 0 -96 2 28 0 0 0 0
-95 -38.628696 -38.628696 0 -95 2 28 0 0 0 0
-94 -38.628696 -38.628696 0 -94 2 28 0 0 0 0
-93 -38.628696 -38.628696 0 -93 2 28 0 0 0 0
-92 -38.628696 -38.628696 0 -92 2 28 0 0 0 0
-91 -38.628696 -38.628696 0 -91 2 28 0 0 0 0
-90 -38.628696 -38.628696 0 -90 2 28 0 0 0 0
-89 -38.628696 -38.628696 0 -89 2 28 0 0 0 0
-88 -38.628696 -38.628696 0 -88 2 28 0 0 0 0
-87 -38.628696 -38.628696 0 -87 2 28 0 0 0 0
-86 -38.628696 -38.628696 0 -86 2 28 0 0 0 0
-85 -38.628696 -38.628696 0 -85 2 28 0 0 0 0
-84 -38.628696 -38.628696 0 -84 2 28 0 0 0 0
-83 -38.628696 -38.628696 0 -83 2 28 0 0 0 0
-82 -38.628696 -38.628696 0 -82 2 28 0 0 0 0
-81 -38.628696 -38.628696 0 -81 2 28 0 0 0 0
-80 -38.628696 -38.628696 0 -80 2 28 0 0 0 0
-79 -38.628696 -38.628696 0 -79 2 28 0 0 0 0
-78 -38.628696 -38.628696 0 -78 2 28 0 0 0 0
-77 -38.628696 -38.628696 0 -77 2 28 0 0 0 0
-76 -38.628696 -38.628696 0 -76 2 28 0 0 0 0
-75 -38.628696 -38.628696 0 -75 2 28 0 0 0 0
-74 -38.628696 -38.628696 0 -74 2 28 0 0 0 0
-73 -38.628696 -38.628696 0 -73 2 28 0 0 0 0
-72 -38.628696 -38.628696 0 -72 2 28 0 0 0 0
-71 -38.628696 -38.628696 0 -71 2 28 0 0 0 0
-70 -38.628696 -38.628696 0 -70 2 28 0 0 0 0
-69 -38.628696 -38.628696 0 -69 2 28 0 0 0 0
-68 -38.628696 -38.628696 0 -68 2 28 0 0 0 0
-67 -38.628696 -38.628696 0 -67 2 28 0 0 0 0
-66 -38.628696 -38.628696 0 -66 2 28 0 0 0 0
-65 -38.628696 -38.628696 0 -65 2 28 0 0 0 0
-64 -38.628696 -38.628696 0 -64 2 28 0 0 0 0
-63 -38.628696 -38.628696 0 -63 2 28 0 0 0 0
-62 -38.628696 -38.628696 0 -62 2 28 0 0 0 0
-61 -38.628696 -38.628696 0 -61 2 28 0 0 0 0
-60 -38.628696 -38.628696 0 -60 2 28 0 0 0 0
-59 -38.628696 -38.628696 0 -59 2 28 0 0 0 0
-58 -38.628696 -38.628696 0 -58 2 28 0 0 0 0
-57 -38.628696 -38.628696 0 -57 2 28 0 0 0 0
-56 -38.628696 -38.628696 0 -56 2 28 0 0 0 0
-55 -38.628696 -38.628696 0 -55 2 28 0 0 0 0
-54 -38.628696 -38.628696 0 -54 2 28 0 0 0 0
-53 -38.628696 -38.628696 0 -53 2 28 0 0 0 0
-52 -38.628696 -38.628696 0 -52 2 28 0 0 0 0
-51 -38.628696 -38.628696 0 -51 2 28 0 0 0 0
-50 -38.628696 -38.628696 0 -50 2 28 0 0 0 0
-49 -38.628696 -38.628696 0 -49 2 28 0 0 0 0
-48 -38.628696 -38.628696 0 -48 2 28 0 0 0 0
-47 -38.628696 -38.628696 0 -47 2 28 0 0 0 0
-46 -38.628696 -38.628696 0 -46 2 28 0 0 0 0
-45 -38.628696 -38.628696 0 -45 2 28 0 0 0 0
-44 -38.628696 -38.628696 0 -44 2 28 0 0 0 0
-43 -38.628696 -38.628696 0 -43 2 28 0 0 0 0
-42 -38.628696 -38.628696 0 -42 2 28 0 0 0 0
-41 -38.628696 -38.628696 0 -41 2 28 0 0 0 0
-40 -38.628696 -38.628696 0 -40 2 28 0 0 0 0
-39 -38.628696 -38.628696 0 -39 2 28 0 0 0 0
-38 -38.628696 -38.628696 0 -38 2 28 0 0 0 0
-37 -38.628696 -38.628696 0 -37 2 28 0 0 0 0
-36 -38.628696 -38.628696 0 -36 2 28 0 0 0 0
-35 -38.628696 -38.628696 0 -35 2 28 0 0 0 0
-34 -38.628696 -38.628696 0 -34 2 28 0 0 0 0
-33 -38.628696 -38.628696 0 -33 2 28 0 0 0 0
-32 -38.628696 -38.628696 0 -32 2 28 0 0 0 0
-31 -38.628696 -38.628696 0 -31 2 28 0 0 0 0
-30 -38.628696 -38.628696 0 -30 2 28 0 0 0 0
-29 -38.628696 -38.628696 0 -29 2 28 0 0 0 0
-28 -38.628696 -38.628696 0 -28 2 28 0 0 0 0
-27 -38.628696 -38.628696 0 -27 2 28 0 0 0 0
-26 -38.628696 -38.628696 0 -26 2 28 0 0 0 0
-25 -38.628696 -38.628696 0 -25 2 28 0 0 0 0
-24 -38.628696 -38.628696 0 -24 2 28 0 0 0 0
-23 -38.628696 -38.628696 0 -23 2 28 0 0 0 0
-22 -38.628696 -38.628696 0 -22 2 28 0 0 0 0
-21 -38.628696 -38.628696 0 -21 2 28 0 0 0 0
-20 -38.628696 -38.628696 0 -20 2 28 0 0 0 0
-19 -38.628696 -38.628696 0 -19 2 28 0 0 0 0
-18 -38.628696 -38.628696 0 -18 2 28 0 0 0 0
-17 -38.628696 -38.628696 0 -17 2 28 0 0 0 0
-16 -38.628696 -38.628696 0 -16 2 28 0 0 0 0
-15 -38.628696 -38.628696 0 -15 2 28 0 0 0 0
-14 -38.628696 -38.628696 0 -14 2 28 0 0 0 0
-13 -38.628696 -38.628696 0 -13 2 28 0 0 0 0
-12 -38.628696 -38.628696 0 -12 2 28 0 0 0 0
-11 -38.628696 -38.628696 0 -11 2 28 0 0 0 0
-10 -38.628696 -38.628696 0 -10 2 28 0 0 0 0
-9 -38.628696 -38.628696 0 -9 2 28 0 0 0 0
